"Plot Title: AB08-S5"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 2401775, SEN S/N: 2401775)","Intensity, Lux (LGR S/N: 2401775, SEN S/N: 2401775)","End Of File (LGR S/N: 2401775)"
2045,12/11/14 05:00:00 PM,5.141,161.5,
2046,12/11/14 06:00:00 PM,5.141,0.0,
2047,12/11/14 07:00:00 PM,5.037,0.0,
2048,12/11/14 08:00:00 PM,4.727,0.0,
2049,12/11/14 09:00:00 PM,4.415,0.0,
2050,12/11/14 10:00:00 PM,4.102,0.0,
2051,12/11/14 11:00:00 PM,3.893,0.0,
2052,12/12/14 12:00:00 AM,3.578,0.0,
2053,12/12/14 01:00:00 AM,3.578,0.0,
2054,12/12/14 02:00:00 AM,3.261,0.0,
2055,12/12/14 03:00:00 AM,2.943,0.0,
2056,12/12/14 04:00:00 AM,3.261,0.0,
2057,12/12/14 05:00:00 AM,3.261,0.0,
2058,12/12/14 06:00:00 AM,3.261,0.0,
2059,12/12/14 07:00:00 AM,3.261,0.0,
2060,12/12/14 08:00:00 AM,3.049,0.0,
2061,12/12/14 09:00:00 AM,3.049,43.1,
2062,12/12/14 10:00:00 AM,3.261,839.6,
2063,12/12/14 11:00:00 AM,3.578,1377.8,
2064,12/12/14 12:00:00 PM,3.893,1894.5,
2065,12/12/14 01:00:00 PM,4.311,2411.1,
2066,12/12/14 02:00:00 PM,4.415,2238.9,
2067,12/12/14 03:00:00 PM,4.311,1894.5,
2068,12/12/14 04:00:00 PM,3.893,1097.9,
2069,12/12/14 05:00:00 PM,3.049,258.3,
2070,12/12/14 06:00:00 PM,2.517,0.0,
2071,12/12/14 07:00:00 PM,2.517,0.0,
2072,12/12/14 08:00:00 PM,2.410,0.0,
2073,12/12/14 09:00:00 PM,2.303,0.0,
2074,12/12/14 10:00:00 PM,2.195,0.0,
2075,12/12/14 11:00:00 PM,1.764,0.0,
2076,12/13/14 12:00:00 AM,1.439,0.0,
2077,12/13/14 01:00:00 AM,1.764,0.0,
2078,12/13/14 02:00:00 AM,1.439,0.0,
2079,12/13/14 03:00:00 AM,1.112,0.0,
2080,12/13/14 04:00:00 AM,0.893,0.0,
2081,12/13/14 05:00:00 AM,1.112,0.0,
2082,12/13/14 06:00:00 AM,0.784,0.0,
2083,12/13/14 07:00:00 AM,0.893,0.0,
2084,12/13/14 08:00:00 AM,0.563,0.0,
2085,12/13/14 09:00:00 AM,0.674,75.3,
2086,12/13/14 10:00:00 AM,0.784,484.4,
2087,12/13/14 11:00:00 AM,1.112,990.3,
2088,12/13/14 12:00:00 PM,1.872,1550.0,
2089,12/13/14 01:00:00 PM,2.088,1259.4,
2090,12/13/14 02:00:00 PM,1.872,1044.1,
2091,12/13/14 03:00:00 PM,1.656,581.3,
2092,12/13/14 04:00:00 PM,1.980,742.7,
2093,12/13/14 05:00:00 PM,1.439,64.6,
2094,12/13/14 06:00:00 PM,1.439,0.0,
2095,12/13/14 07:00:00 PM,1.221,0.0,
2096,12/13/14 08:00:00 PM,1.112,0.0,
2097,12/13/14 09:00:00 PM,0.453,0.0,
2098,12/13/14 10:00:00 PM,0.121,0.0,
2099,12/13/14 11:00:00 PM,-0.102,0.0,
2100,12/14/14 12:00:00 AM,-0.325,0.0,
2101,12/14/14 01:00:00 AM,-0.437,0.0,
2102,12/14/14 02:00:00 AM,-0.102,0.0,
2103,12/14/14 03:00:00 AM,-0.102,0.0,
2104,12/14/14 04:00:00 AM,-0.102,0.0,
2105,12/14/14 05:00:00 AM,-0.102,0.0,
2106,12/14/14 06:00:00 AM,-0.213,0.0,
2107,12/14/14 07:00:00 AM,-0.325,0.0,
2108,12/14/14 08:00:00 AM,-0.437,0.0,
2109,12/14/14 09:00:00 AM,-0.549,64.6,
2110,12/14/14 10:00:00 AM,-0.213,452.1,
2111,12/14/14 11:00:00 AM,0.121,818.1,
2112,12/14/14 12:00:00 PM,0.232,441.3,
2113,12/14/14 01:00:00 PM,0.343,947.2,
2114,12/14/14 02:00:00 PM,0.453,549.0,
2115,12/14/14 03:00:00 PM,0.563,538.2,
2116,12/14/14 04:00:00 PM,0.563,387.5,
2117,12/14/14 05:00:00 PM,0.343,64.6,
2118,12/14/14 06:00:00 PM,0.121,0.0,
2119,12/14/14 07:00:00 PM,0.010,0.0,
2120,12/14/14 08:00:00 PM,0.010,0.0,
2121,12/14/14 09:00:00 PM,-0.102,0.0,
2122,12/14/14 10:00:00 PM,-0.213,0.0,
2123,12/14/14 11:00:00 PM,-0.213,0.0,
2124,12/15/14 12:00:00 AM,-0.325,0.0,
2125,12/15/14 01:00:00 AM,-0.437,0.0,
2126,12/15/14 02:00:00 AM,-0.549,0.0,
2127,12/15/14 03:00:00 AM,-0.662,0.0,
2128,12/15/14 04:00:00 AM,-0.662,0.0,
2129,12/15/14 05:00:00 AM,-0.662,0.0,
2130,12/15/14 06:00:00 AM,-0.662,0.0,
2131,12/15/14 07:00:00 AM,-0.549,0.0,
2132,12/15/14 08:00:00 AM,-0.549,0.0,
2133,12/15/14 09:00:00 AM,-0.325,150.7,
2134,12/15/14 10:00:00 AM,-0.102,419.8,
2135,12/15/14 11:00:00 AM,0.010,473.6,
2136,12/15/14 12:00:00 PM,0.563,1980.6,
2137,12/15/14 01:00:00 PM,0.893,1550.0,
2138,12/15/14 02:00:00 PM,0.893,958.0,
2139,12/15/14 03:00:00 PM,0.784,236.8,
2140,12/15/14 04:00:00 PM,0.563,96.9,
2141,12/15/14 05:00:00 PM,0.674,43.1,
2142,12/15/14 06:00:00 PM,0.453,0.0,
2143,12/15/14 07:00:00 PM,0.453,0.0,
2144,12/15/14 08:00:00 PM,0.453,0.0,
2145,12/15/14 09:00:00 PM,0.343,0.0,
2146,12/15/14 10:00:00 PM,0.232,0.0,
2147,12/15/14 11:00:00 PM,0.232,0.0,
2148,12/16/14 12:00:00 AM,0.343,0.0,
2149,12/16/14 01:00:00 AM,0.121,0.0,
2150,12/16/14 02:00:00 AM,0.121,0.0,
2151,12/16/14 03:00:00 AM,0.121,0.0,
2152,12/16/14 04:00:00 AM,0.121,0.0,
2153,12/16/14 05:00:00 AM,0.010,0.0,
2154,12/16/14 06:00:00 AM,0.010,0.0,
2155,12/16/14 07:00:00 AM,0.010,0.0,
2156,12/16/14 08:00:00 AM,0.010,0.0,
2157,12/16/14 09:00:00 AM,0.121,10.8,
2158,12/16/14 10:00:00 AM,0.232,247.6,
2159,12/16/14 11:00:00 AM,0.453,462.9,
2160,12/16/14 12:00:00 PM,0.674,731.9,
2161,12/16/14 01:00:00 PM,0.784,1151.7,
2162,12/16/14 02:00:00 PM,1.221,1980.6,
2163,12/16/14 03:00:00 PM,1.330,1184.0,
2164,12/16/14 04:00:00 PM,1.330,366.0,
2165,12/16/14 05:00:00 PM,0.674,21.5,
2166,12/16/14 06:00:00 PM,0.343,0.0,
2167,12/16/14 07:00:00 PM,0.563,0.0,
2168,12/16/14 08:00:00 PM,0.121,0.0,
2169,12/16/14 09:00:00 PM,0.121,0.0,
2170,12/16/14 10:00:00 PM,0.010,0.0,
2171,12/16/14 11:00:00 PM,0.232,0.0,
2172,12/17/14 12:00:00 AM,0.343,0.0,
2173,12/17/14 01:00:00 AM,0.563,0.0,
2174,12/17/14 02:00:00 AM,0.343,0.0,
2175,12/17/14 03:00:00 AM,0.784,0.0,
2176,12/17/14 04:00:00 AM,0.453,0.0,
2177,12/17/14 05:00:00 AM,0.343,0.0,
2178,12/17/14 06:00:00 AM,0.453,0.0,
2179,12/17/14 07:00:00 AM,0.343,0.0,
2180,12/17/14 08:00:00 AM,0.343,0.0,
2181,12/17/14 09:00:00 AM,0.232,32.3,
2182,12/17/14 10:00:00 AM,0.453,247.6,
2183,12/17/14 11:00:00 AM,0.784,979.5,
2184,12/17/14 12:00:00 PM,1.872,1636.1,
2185,12/17/14 01:00:00 PM,1.656,775.0,
2186,12/17/14 02:00:00 PM,1.872,1162.5,
2187,12/17/14 03:00:00 PM,1.980,236.8,
2188,12/17/14 04:00:00 PM,1.764,290.6,
2189,12/17/14 05:00:00 PM,1.548,43.1,
2190,12/17/14 06:00:00 PM,1.439,0.0,
2191,12/17/14 07:00:00 PM,1.330,0.0,
2192,12/17/14 08:00:00 PM,1.330,0.0,
2193,12/17/14 09:00:00 PM,1.330,0.0,
2194,12/17/14 10:00:00 PM,1.439,0.0,
2195,12/17/14 11:00:00 PM,1.330,0.0,
2196,12/18/14 12:00:00 AM,1.330,0.0,
2197,12/18/14 01:00:00 AM,1.221,0.0,
2198,12/18/14 02:00:00 AM,1.221,0.0,
2199,12/18/14 03:00:00 AM,1.330,0.0,
2200,12/18/14 04:00:00 AM,1.112,0.0,
2201,12/18/14 05:00:00 AM,1.221,0.0,
2202,12/18/14 06:00:00 AM,0.893,0.0,
2203,12/18/14 07:00:00 AM,0.893,0.0,
2204,12/18/14 08:00:00 AM,0.893,0.0,
2205,12/18/14 09:00:00 AM,1.003,21.5,
2206,12/18/14 10:00:00 AM,1.439,355.2,
2207,12/18/14 11:00:00 AM,1.764,387.5,
2208,12/18/14 12:00:00 PM,2.195,828.8,
2209,12/18/14 01:00:00 PM,2.624,1173.3,
2210,12/18/14 02:00:00 PM,2.837,366.0,
2211,12/18/14 03:00:00 PM,2.837,710.4,
2212,12/18/14 04:00:00 PM,2.730,150.7,
2213,12/18/14 05:00:00 PM,2.624,10.8,
2214,12/18/14 06:00:00 PM,2.730,0.0,
2215,12/18/14 07:00:00 PM,2.624,0.0,
2216,12/18/14 08:00:00 PM,2.517,0.0,
2217,12/18/14 09:00:00 PM,2.517,0.0,
2218,12/18/14 10:00:00 PM,2.517,0.0,
2219,12/18/14 11:00:00 PM,2.730,0.0,
2220,12/19/14 12:00:00 AM,3.049,0.0,
2221,12/19/14 01:00:00 AM,3.049,0.0,
2222,12/19/14 02:00:00 AM,2.943,0.0,
2223,12/19/14 03:00:00 AM,2.837,0.0,
2224,12/19/14 04:00:00 AM,2.517,0.0,
2225,12/19/14 05:00:00 AM,2.517,0.0,
2226,12/19/14 06:00:00 AM,1.764,0.0,
2227,12/19/14 07:00:00 AM,1.439,0.0,
2228,12/19/14 08:00:00 AM,1.112,0.0,
2229,12/19/14 09:00:00 AM,1.112,43.1,
2230,12/19/14 10:00:00 AM,1.439,312.2,
2231,12/19/14 11:00:00 AM,1.764,570.5,
2232,12/19/14 12:00:00 PM,1.980,549.0,
2233,12/19/14 01:00:00 PM,1.764,484.4,
2234,12/19/14 02:00:00 PM,2.088,1065.6,
2235,12/19/14 03:00:00 PM,2.730,1033.3,
2236,12/19/14 04:00:00 PM,1.439,172.2,
2237,12/19/14 05:00:00 PM,1.112,172.2,
2238,12/19/14 06:00:00 PM,0.563,0.0,
2239,12/19/14 07:00:00 PM,0.674,0.0,
2240,12/19/14 08:00:00 PM,0.563,0.0,
2241,12/19/14 09:00:00 PM,0.674,0.0,
2242,12/19/14 10:00:00 PM,0.674,0.0,
2243,12/19/14 11:00:00 PM,1.003,0.0,
2244,12/20/14 12:00:00 AM,0.453,0.0,
2245,12/20/14 01:00:00 AM,0.343,0.0,
2246,12/20/14 02:00:00 AM,0.343,0.0,
2247,12/20/14 03:00:00 AM,0.343,0.0,
2248,12/20/14 04:00:00 AM,0.343,0.0,
2249,12/20/14 05:00:00 AM,0.343,0.0,
2250,12/20/14 06:00:00 AM,0.232,0.0,
2251,12/20/14 07:00:00 AM,0.343,0.0,
2252,12/20/14 08:00:00 AM,0.232,0.0,
2253,12/20/14 09:00:00 AM,0.232,0.0,
2254,12/20/14 10:00:00 AM,0.453,129.2,
2255,12/20/14 11:00:00 AM,1.112,516.7,
2256,12/20/14 12:00:00 PM,1.872,398.3,
2257,12/20/14 01:00:00 PM,2.195,322.9,
2258,12/20/14 02:00:00 PM,2.195,602.8,
2259,12/20/14 03:00:00 PM,2.195,366.0,
2260,12/20/14 04:00:00 PM,2.195,204.5,
2261,12/20/14 05:00:00 PM,2.088,0.0,
2262,12/20/14 06:00:00 PM,2.195,0.0,
2263,12/20/14 07:00:00 PM,2.303,0.0,
2264,12/20/14 08:00:00 PM,2.303,0.0,
2265,12/20/14 09:00:00 PM,2.517,0.0,
2266,12/20/14 10:00:00 PM,2.517,0.0,
2267,12/20/14 11:00:00 PM,2.730,0.0,
2268,12/21/14 12:00:00 AM,3.261,0.0,
2269,12/21/14 01:00:00 AM,4.207,0.0,
2270,12/21/14 02:00:00 AM,4.102,0.0,
2271,12/21/14 03:00:00 AM,4.102,0.0,
2272,12/21/14 04:00:00 AM,3.998,0.0,
2273,12/21/14 05:00:00 AM,3.578,0.0,
2274,12/21/14 06:00:00 AM,3.367,0.0,
2275,12/21/14 07:00:00 AM,3.261,0.0,
2276,12/21/14 08:00:00 AM,3.155,0.0,
2277,12/21/14 09:00:00 AM,3.049,10.8,
2278,12/21/14 10:00:00 AM,3.049,183.0,
2279,12/21/14 11:00:00 AM,3.049,366.0,
2280,12/21/14 12:00:00 PM,2.837,527.4,
2281,12/21/14 01:00:00 PM,2.943,624.3,
2282,12/21/14 02:00:00 PM,3.155,430.6,
2283,12/21/14 03:00:00 PM,2.837,247.6,
2284,12/21/14 04:00:00 PM,2.517,150.7,
2285,12/21/14 05:00:00 PM,2.195,10.8,
2286,12/21/14 06:00:00 PM,1.980,0.0,
2287,12/21/14 07:00:00 PM,1.980,0.0,
2288,12/21/14 08:00:00 PM,1.980,0.0,
2289,12/21/14 09:00:00 PM,1.764,0.0,
2290,12/21/14 10:00:00 PM,0.563,0.0,
2291,12/21/14 11:00:00 PM,0.563,0.0,
2292,12/22/14 12:00:00 AM,1.112,0.0,
2293,12/22/14 01:00:00 AM,0.343,0.0,
2294,12/22/14 02:00:00 AM,0.232,0.0,
2295,12/22/14 03:00:00 AM,0.232,0.0,
2296,12/22/14 04:00:00 AM,0.343,0.0,
2297,12/22/14 05:00:00 AM,0.343,0.0,
2298,12/22/14 06:00:00 AM,0.343,0.0,
2299,12/22/14 07:00:00 AM,0.232,0.0,
2300,12/22/14 08:00:00 AM,0.232,0.0,
2301,12/22/14 09:00:00 AM,0.343,21.5,
2302,12/22/14 10:00:00 AM,0.343,312.2,
2303,12/22/14 11:00:00 AM,0.453,473.6,
2304,12/22/14 12:00:00 PM,0.563,484.4,
2305,12/22/14 01:00:00 PM,0.453,419.8,
2306,12/22/14 02:00:00 PM,0.563,505.9,
2307,12/22/14 03:00:00 PM,1.112,2066.7,
2308,12/22/14 04:00:00 PM,1.439,839.6,
2309,12/22/14 05:00:00 PM,1.112,32.3,
2310,12/22/14 06:00:00 PM,0.893,0.0,
2311,12/22/14 07:00:00 PM,0.563,0.0,
2312,12/22/14 08:00:00 PM,0.343,0.0,
2313,12/22/14 09:00:00 PM,0.121,0.0,
2314,12/22/14 10:00:00 PM,0.453,0.0,
2315,12/22/14 11:00:00 PM,0.563,0.0,
2316,12/23/14 12:00:00 AM,0.563,0.0,
2317,12/23/14 01:00:00 AM,0.453,0.0,
2318,12/23/14 02:00:00 AM,0.121,0.0,
2319,12/23/14 03:00:00 AM,0.010,0.0,
2320,12/23/14 04:00:00 AM,-0.102,0.0,
2321,12/23/14 05:00:00 AM,0.121,0.0,
2322,12/23/14 06:00:00 AM,0.121,0.0,
2323,12/23/14 07:00:00 AM,0.121,0.0,
2324,12/23/14 08:00:00 AM,0.453,0.0,
2325,12/23/14 09:00:00 AM,0.674,86.1,
2326,12/23/14 10:00:00 AM,1.221,430.6,
2327,12/23/14 11:00:00 AM,1.656,1216.3,
2328,12/23/14 12:00:00 PM,2.517,1808.3,
2329,12/23/14 01:00:00 PM,3.049,2583.4,
2330,12/23/14 02:00:00 PM,3.788,2152.8,
2331,12/23/14 03:00:00 PM,4.102,1636.1,
2332,12/23/14 04:00:00 PM,3.683,688.9,
2333,12/23/14 05:00:00 PM,3.367,21.5,
2334,12/23/14 06:00:00 PM,3.155,0.0,
2335,12/23/14 07:00:00 PM,2.943,0.0,
2336,12/23/14 08:00:00 PM,2.837,0.0,
2337,12/23/14 09:00:00 PM,2.730,0.0,
2338,12/23/14 10:00:00 PM,3.049,0.0,
2339,12/23/14 11:00:00 PM,2.410,0.0,
2340,12/24/14 12:00:00 AM,1.112,0.0,
2341,12/24/14 01:00:00 AM,0.563,0.0,
2342,12/24/14 02:00:00 AM,0.232,0.0,
2343,12/24/14 03:00:00 AM,0.232,0.0,
2344,12/24/14 04:00:00 AM,0.232,0.0,
2345,12/24/14 05:00:00 AM,0.232,0.0,
2346,12/24/14 06:00:00 AM,0.343,0.0,
2347,12/24/14 07:00:00 AM,0.343,0.0,
2348,12/24/14 08:00:00 AM,0.453,0.0,
2349,12/24/14 09:00:00 AM,0.453,0.0,
2350,12/24/14 10:00:00 AM,0.453,53.8,
2351,12/24/14 11:00:00 AM,0.563,172.2,
2352,12/24/14 12:00:00 PM,0.563,247.6,
2353,12/24/14 01:00:00 PM,0.563,290.6,
2354,12/24/14 02:00:00 PM,0.674,387.5,
2355,12/24/14 03:00:00 PM,0.563,215.3,
2356,12/24/14 04:00:00 PM,0.563,129.2,
2357,12/24/14 05:00:00 PM,0.563,10.8,
2358,12/24/14 06:00:00 PM,0.453,0.0,
2359,12/24/14 07:00:00 PM,0.453,0.0,
2360,12/24/14 08:00:00 PM,0.453,0.0,
2361,12/24/14 09:00:00 PM,0.453,0.0,
2362,12/24/14 10:00:00 PM,0.453,0.0,
2363,12/24/14 11:00:00 PM,0.453,0.0,
2364,12/25/14 12:00:00 AM,0.453,0.0,
2365,12/25/14 01:00:00 AM,0.453,0.0,
2366,12/25/14 02:00:00 AM,0.453,0.0,
2367,12/25/14 03:00:00 AM,0.453,0.0,
2368,12/25/14 04:00:00 AM,0.453,0.0,
2369,12/25/14 05:00:00 AM,0.453,0.0,
2370,12/25/14 06:00:00 AM,0.453,0.0,
2371,12/25/14 07:00:00 AM,0.453,0.0,
2372,12/25/14 08:00:00 AM,0.453,0.0,
2373,12/25/14 09:00:00 AM,0.453,0.0,
2374,12/25/14 10:00:00 AM,0.453,183.0,
2375,12/25/14 11:00:00 AM,0.453,161.5,
2376,12/25/14 12:00:00 PM,0.453,129.2,
2377,12/25/14 01:00:00 PM,0.343,96.9,
2378,12/25/14 02:00:00 PM,0.343,86.1,
2379,12/25/14 03:00:00 PM,0.453,139.9,
2380,12/25/14 04:00:00 PM,0.453,64.6,
2381,12/25/14 05:00:00 PM,0.343,10.8,
2382,12/25/14 06:00:00 PM,0.232,0.0,
2383,12/25/14 07:00:00 PM,0.121,0.0,
2384,12/25/14 08:00:00 PM,0.232,0.0,
2385,12/25/14 09:00:00 PM,0.121,0.0,
2386,12/25/14 10:00:00 PM,0.121,0.0,
2387,12/25/14 11:00:00 PM,0.121,0.0,
2388,12/26/14 12:00:00 AM,0.121,0.0,
2389,12/26/14 01:00:00 AM,0.010,0.0,
2390,12/26/14 02:00:00 AM,-0.102,0.0,
2391,12/26/14 03:00:00 AM,-0.213,0.0,
2392,12/26/14 04:00:00 AM,-0.437,0.0,
2393,12/26/14 05:00:00 AM,-0.325,0.0,
2394,12/26/14 06:00:00 AM,-0.549,0.0,
2395,12/26/14 07:00:00 AM,-0.662,0.0,
2396,12/26/14 08:00:00 AM,-0.774,0.0,
2397,12/26/14 09:00:00 AM,-0.774,0.0,
2398,12/26/14 10:00:00 AM,-0.887,32.3,
2399,12/26/14 11:00:00 AM,-0.774,96.9,
2400,12/26/14 12:00:00 PM,-0.662,172.2,
2401,12/26/14 01:00:00 PM,-0.213,301.4,
2402,12/26/14 02:00:00 PM,-0.102,279.9,
2403,12/26/14 03:00:00 PM,0.010,269.1,
2404,12/26/14 04:00:00 PM,0.010,107.6,
2405,12/26/14 05:00:00 PM,-0.213,0.0,
2406,12/26/14 06:00:00 PM,-0.325,0.0,
2407,12/26/14 07:00:00 PM,-0.437,0.0,
2408,12/26/14 08:00:00 PM,-0.437,0.0,
2409,12/26/14 09:00:00 PM,-0.213,0.0,
2410,12/26/14 10:00:00 PM,-0.325,0.0,
2411,12/26/14 11:00:00 PM,-0.437,0.0,
2412,12/27/14 12:00:00 AM,-0.437,0.0,
2413,12/27/14 01:00:00 AM,-0.437,0.0,
2414,12/27/14 02:00:00 AM,-0.549,0.0,
2415,12/27/14 03:00:00 AM,-0.437,0.0,
2416,12/27/14 04:00:00 AM,-0.213,0.0,
2417,12/27/14 05:00:00 AM,-0.213,0.0,
2418,12/27/14 06:00:00 AM,-0.102,0.0,
2419,12/27/14 07:00:00 AM,0.010,0.0,
2420,12/27/14 08:00:00 AM,0.010,0.0,
2421,12/27/14 09:00:00 AM,0.121,0.0,
2422,12/27/14 10:00:00 AM,0.232,43.1,
2423,12/27/14 11:00:00 AM,0.232,53.8,
2424,12/27/14 12:00:00 PM,0.232,150.7,
2425,12/27/14 01:00:00 PM,0.343,312.2,
2426,12/27/14 02:00:00 PM,0.343,150.7,
2427,12/27/14 03:00:00 PM,0.343,64.6,
2428,12/27/14 04:00:00 PM,0.343,64.6,
2429,12/27/14 05:00:00 PM,0.343,0.0,
2430,12/27/14 06:00:00 PM,0.343,0.0,
2431,12/27/14 07:00:00 PM,0.343,0.0,
2432,12/27/14 08:00:00 PM,0.343,0.0,
2433,12/27/14 09:00:00 PM,0.343,0.0,
2434,12/27/14 10:00:00 PM,0.343,0.0,
2435,12/27/14 11:00:00 PM,0.343,0.0,
2436,12/28/14 12:00:00 AM,0.343,0.0,
2437,12/28/14 01:00:00 AM,0.343,0.0,
2438,12/28/14 02:00:00 AM,0.343,0.0,
2439,12/28/14 03:00:00 AM,0.343,0.0,
2440,12/28/14 04:00:00 AM,0.343,0.0,
2441,12/28/14 05:00:00 AM,0.343,0.0,
2442,12/28/14 06:00:00 AM,0.343,0.0,
2443,12/28/14 07:00:00 AM,0.343,0.0,
2444,12/28/14 08:00:00 AM,0.343,0.0,
2445,12/28/14 09:00:00 AM,0.343,0.0,
2446,12/28/14 10:00:00 AM,0.453,32.3,
2447,12/28/14 11:00:00 AM,0.453,53.8,
2448,12/28/14 12:00:00 PM,0.453,53.8,
2449,12/28/14 01:00:00 PM,0.453,43.1,
2450,12/28/14 02:00:00 PM,0.453,64.6,
2451,12/28/14 03:00:00 PM,0.453,10.8,
2452,12/28/14 04:00:00 PM,0.453,32.3,
2453,12/28/14 05:00:00 PM,0.453,0.0,
2454,12/28/14 06:00:00 PM,0.453,0.0,
2455,12/28/14 07:00:00 PM,0.453,0.0,
2456,12/28/14 08:00:00 PM,0.453,0.0,
2457,12/28/14 09:00:00 PM,0.453,0.0,
2458,12/28/14 10:00:00 PM,0.343,0.0,
2459,12/28/14 11:00:00 PM,0.453,0.0,
2460,12/29/14 12:00:00 AM,0.343,0.0,
2461,12/29/14 01:00:00 AM,0.343,0.0,
2462,12/29/14 02:00:00 AM,0.343,0.0,
2463,12/29/14 03:00:00 AM,0.343,0.0,
2464,12/29/14 04:00:00 AM,0.343,0.0,
2465,12/29/14 05:00:00 AM,0.453,0.0,
2466,12/29/14 06:00:00 AM,0.343,0.0,
2467,12/29/14 07:00:00 AM,0.343,0.0,
2468,12/29/14 08:00:00 AM,0.343,0.0,
2469,12/29/14 09:00:00 AM,0.343,0.0,
2470,12/29/14 10:00:00 AM,0.453,0.0,
2471,12/29/14 11:00:00 AM,0.453,21.5,
2472,12/29/14 12:00:00 PM,0.343,21.5,
2473,12/29/14 01:00:00 PM,0.453,32.3,
2474,12/29/14 02:00:00 PM,0.453,32.3,
2475,12/29/14 03:00:00 PM,0.453,43.1,
2476,12/29/14 04:00:00 PM,0.343,32.3,
2477,12/29/14 05:00:00 PM,0.343,0.0,
2478,12/29/14 06:00:00 PM,0.343,0.0,
2479,12/29/14 07:00:00 PM,0.343,0.0,
2480,12/29/14 08:00:00 PM,0.232,0.0,
2481,12/29/14 09:00:00 PM,0.121,0.0,
2482,12/29/14 10:00:00 PM,0.010,0.0,
2483,12/29/14 11:00:00 PM,-0.102,0.0,
2484,12/30/14 12:00:00 AM,-0.102,0.0,
2485,12/30/14 01:00:00 AM,-0.102,0.0,
2486,12/30/14 02:00:00 AM,-0.213,0.0,
2487,12/30/14 03:00:00 AM,-0.213,0.0,
2488,12/30/14 04:00:00 AM,-0.325,0.0,
2489,12/30/14 05:00:00 AM,-0.437,0.0,
2490,12/30/14 06:00:00 AM,-0.437,0.0,
2491,12/30/14 07:00:00 AM,-0.549,0.0,
2492,12/30/14 08:00:00 AM,-0.549,0.0,
2493,12/30/14 09:00:00 AM,-0.662,0.0,
2494,12/30/14 10:00:00 AM,-0.662,0.0,
2495,12/30/14 11:00:00 AM,-0.774,0.0,
2496,12/30/14 12:00:00 PM,-0.774,0.0,
2497,12/30/14 01:00:00 PM,-0.774,0.0,
2498,12/30/14 02:00:00 PM,-0.662,0.0,
2499,12/30/14 03:00:00 PM,-0.662,0.0,
2500,12/30/14 04:00:00 PM,-0.549,0.0,
2501,12/30/14 05:00:00 PM,-0.549,0.0,
2502,12/30/14 06:00:00 PM,-0.549,0.0,
2503,12/30/14 07:00:00 PM,-0.662,0.0,
2504,12/30/14 08:00:00 PM,-0.662,0.0,
2505,12/30/14 09:00:00 PM,-0.774,0.0,
2506,12/30/14 10:00:00 PM,-0.774,0.0,
2507,12/30/14 11:00:00 PM,-0.774,0.0,
2508,12/31/14 12:00:00 AM,-0.774,0.0,
2509,12/31/14 01:00:00 AM,-0.774,0.0,
2510,12/31/14 02:00:00 AM,-0.774,0.0,
2511,12/31/14 03:00:00 AM,-0.774,0.0,
2512,12/31/14 04:00:00 AM,-0.774,0.0,
2513,12/31/14 05:00:00 AM,-0.662,0.0,
2514,12/31/14 06:00:00 AM,-0.662,0.0,
2515,12/31/14 07:00:00 AM,-0.662,0.0,
2516,12/31/14 08:00:00 AM,-0.662,0.0,
2517,12/31/14 09:00:00 AM,-0.662,0.0,
2518,12/31/14 10:00:00 AM,-0.774,0.0,
2519,12/31/14 11:00:00 AM,-1.001,0.0,
2520,12/31/14 12:00:00 PM,-1.001,10.8,
2521,12/31/14 01:00:00 PM,-0.887,10.8,
2522,12/31/14 02:00:00 PM,-0.774,10.8,
2523,12/31/14 03:00:00 PM,-0.662,10.8,
2524,12/31/14 04:00:00 PM,-0.549,0.0,
2525,12/31/14 05:00:00 PM,-0.437,0.0,
2526,12/31/14 06:00:00 PM,-0.437,0.0,
2527,12/31/14 07:00:00 PM,-0.549,0.0,
2528,12/31/14 08:00:00 PM,-0.549,0.0,
2529,12/31/14 09:00:00 PM,-0.662,0.0,
2530,12/31/14 10:00:00 PM,-0.662,0.0,
2531,12/31/14 11:00:00 PM,-0.662,0.0,
2532,01/01/15 12:00:00 AM,-0.774,0.0,
2533,01/01/15 01:00:00 AM,-0.774,0.0,
2534,01/01/15 02:00:00 AM,-0.774,0.0,
2535,01/01/15 03:00:00 AM,-0.774,0.0,
2536,01/01/15 04:00:00 AM,-0.662,0.0,
2537,01/01/15 05:00:00 AM,-0.662,0.0,
2538,01/01/15 06:00:00 AM,-0.662,0.0,
2539,01/01/15 07:00:00 AM,-0.549,0.0,
2540,01/01/15 08:00:00 AM,-0.549,0.0,
2541,01/01/15 09:00:00 AM,-0.549,0.0,
2542,01/01/15 10:00:00 AM,-0.437,0.0,
2543,01/01/15 11:00:00 AM,-0.325,0.0,
2544,01/01/15 12:00:00 PM,-0.213,0.0,
2545,01/01/15 01:00:00 PM,-0.102,10.8,
2546,01/01/15 02:00:00 PM,0.010,10.8,
2547,01/01/15 03:00:00 PM,0.121,0.0,
2548,01/01/15 04:00:00 PM,0.232,21.5,
2549,01/01/15 05:00:00 PM,0.121,0.0,
2550,01/01/15 06:00:00 PM,0.232,0.0,
2551,01/01/15 07:00:00 PM,0.232,0.0,
2552,01/01/15 08:00:00 PM,0.121,0.0,
