"Plot Title: AM16-S6"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10578628, SEN S/N: 10578628)","Intensity, Lux (LGR S/N: 10578628, SEN S/N: 10578628)","Coupler Attached (LGR S/N: 10578628)","Host Connected (LGR S/N: 10578628)","Stopped (LGR S/N: 10578628)","End Of File (LGR S/N: 10578628)"
408,11/01/14 10:00:00 AM,4.415,1237.9,,,,
409,11/01/14 01:00:00 PM,5.037,3616.7,,,,
410,11/01/14 04:00:00 PM,5.141,828.8,,,,
411,11/01/14 07:00:00 PM,4.207,0.0,,,,
412,11/01/14 10:00:00 PM,3.998,0.0,,,,
413,11/02/14 01:00:00 AM,3.998,0.0,,,,
414,11/02/14 04:00:00 AM,3.472,0.0,,,,
415,11/02/14 07:00:00 AM,3.578,0.0,,,,
416,11/02/14 10:00:00 AM,4.102,1097.9,,,,
417,11/02/14 01:00:00 PM,5.244,2583.4,,,,
418,11/02/14 04:00:00 PM,5.347,495.1,,,,
419,11/02/14 07:00:00 PM,4.831,0.0,,,,
420,11/02/14 10:00:00 PM,4.311,0.0,,,,
421,11/03/14 01:00:00 AM,3.998,0.0,,,,
422,11/03/14 04:00:00 AM,4.831,0.0,,,,
423,11/03/14 07:00:00 AM,5.347,0.0,,,,
424,11/03/14 10:00:00 AM,5.655,398.3,,,,
425,11/03/14 01:00:00 PM,6.268,947.2,,,,
426,11/03/14 04:00:00 PM,6.268,387.5,,,,
427,11/03/14 07:00:00 PM,6.166,0.0,,,,
428,11/03/14 10:00:00 PM,6.064,0.0,,,,
429,11/04/14 01:00:00 AM,6.064,0.0,,,,
430,11/04/14 04:00:00 AM,5.962,0.0,,,,
431,11/04/14 07:00:00 AM,5.962,0.0,,,,
432,11/04/14 10:00:00 AM,6.268,462.9,,,,
433,11/04/14 01:00:00 PM,6.775,2927.8,,,,
434,11/04/14 04:00:00 PM,6.674,1108.7,,,,
435,11/04/14 07:00:00 PM,6.166,0.0,,,,
436,11/04/14 10:00:00 PM,5.757,0.0,,,,
437,11/05/14 01:00:00 AM,5.655,0.0,,,,
